538.22,2.78E-21
538.23,2.78E-21
538.24,2.78E-21
538.25,2.78E-21
538.26,2.78E-21
538.27,2.78E-21
538.28,2.78E-21
538.29,2.78E-21
538.3,2.78E-21
538.31,2.78E-21
538.32,2.78E-21
538.33,2.78E-21
538.34,2.78E-21
538.35,2.78E-21
538.36,2.78E-21
538.37,2.78E-21
538.38,2.78E-21
538.39,2.78E-21
538.4,2.78E-21
538.41,2.78E-21
538.42,2.78E-21
538.43,2.78E-21
538.44,2.78E-21
538.45,2.78E-21
538.46,2.78E-21
538.47,2.78E-21
538.48,2.78E-21
538.49,2.78E-21
538.5,2.78E-21
538.51,2.78E-21
538.52,2.78E-21
538.53,2.78E-21
538.54,2.78E-21
538.55,2.78E-21
538.56,2.78E-21
538.57,2.78E-21
538.58,2.79E-21
538.59,2.79E-21
538.6,2.79E-21
538.61,2.79E-21
538.62,2.79E-21
538.63,2.79E-21
538.64,2.79E-21
538.65,2.79E-21
538.66,2.79E-21
538.67,2.79E-21
538.68,2.79E-21
538.69,2.79E-21
538.7,2.79E-21
538.71,2.79E-21
538.72,2.79E-21
538.73,2.79E-21
538.74,2.79E-21
538.75,2.79E-21
538.76,2.79E-21
538.77,2.79E-21
538.78,2.79E-21
538.79,2.79E-21
538.8,2.79E-21
538.81,2.79E-21
538.82,2.79E-21
538.83,2.79E-21
538.84,2.79E-21
538.85,2.79E-21
538.86,2.79E-21
538.87,2.79E-21
538.88,2.79E-21
538.89,2.79E-21
538.9,2.79E-21
538.91,2.79E-21
538.92,2.79E-21
538.93,2.79E-21
538.94,2.79E-21
538.95,2.79E-21
538.96,2.80E-21
538.97,2.80E-21
538.98,2.80E-21
538.99,2.80E-21
539,2.80E-21
539.01,2.80E-21
539.02,2.80E-21
539.03,2.80E-21
539.04,2.80E-21
539.05,2.80E-21
539.06,2.80E-21
539.07,2.80E-21
539.08,2.80E-21
539.09,2.80E-21
539.1,2.80E-21
539.11,2.80E-21
539.12,2.80E-21
539.13,2.80E-21
539.14,2.80E-21
539.15,2.80E-21
539.16,2.80E-21
539.17,2.80E-21
539.18,2.80E-21
539.19,2.80E-21
539.2,2.80E-21
539.21,2.80E-21
539.22,2.80E-21
539.23,2.80E-21
539.24,2.80E-21
539.25,2.80E-21
539.26,2.81E-21
539.27,2.81E-21
539.28,2.81E-21
539.29,2.81E-21
539.3,2.81E-21
539.31,2.81E-21
539.32,2.81E-21
539.33,2.81E-21
539.34,2.81E-21
539.35,2.81E-21
539.36,2.81E-21
539.37,2.81E-21
539.38,2.81E-21
539.39,2.81E-21
539.4,2.81E-21
539.41,2.81E-21
539.42,2.81E-21
539.43,2.81E-21
539.44,2.81E-21
539.45,2.81E-21
539.46,2.81E-21
539.47,2.81E-21
539.48,2.81E-21
539.49,2.81E-21
539.5,2.81E-21
539.51,2.82E-21
539.52,2.82E-21
539.53,2.82E-21
539.54,2.82E-21
539.55,2.82E-21
539.56,2.82E-21
539.57,2.82E-21
539.58,2.82E-21
539.59,2.82E-21
539.6,2.82E-21
539.61,2.82E-21
539.62,2.82E-21
539.63,2.82E-21
539.64,2.82E-21
539.65,2.82E-21
539.66,2.82E-21
539.67,2.82E-21
539.68,2.82E-21
539.69,2.82E-21
539.7,2.82E-21
539.71,2.82E-21
539.72,2.82E-21
539.73,2.82E-21
539.74,2.82E-21
539.75,2.82E-21
539.76,2.83E-21
539.77,2.83E-21
539.78,2.83E-21
539.79,2.83E-21
539.8,2.83E-21
539.81,2.83E-21
539.82,2.83E-21
539.83,2.83E-21
539.84,2.83E-21
539.85,2.83E-21
539.86,2.83E-21
539.87,2.83E-21
539.88,2.83E-21
539.89,2.83E-21
539.9,2.83E-21
539.91,2.83E-21
539.92,2.83E-21
539.93,2.83E-21
539.94,2.83E-21
539.95,2.83E-21
539.96,2.83E-21
539.97,2.84E-21
539.98,2.84E-21
539.99,2.84E-21
540,2.84E-21
540.01,2.84E-21
540.02,2.84E-21
540.03,2.84E-21
540.04,2.84E-21
540.05,2.84E-21
540.06,2.84E-21
540.07,2.84E-21
540.08,2.84E-21
540.09,2.84E-21
540.1,2.84E-21
540.11,2.84E-21
540.12,2.84E-21
540.13,2.84E-21
540.14,2.84E-21
540.15,2.84E-21
540.16,2.84E-21
540.17,2.85E-21
540.18,2.85E-21
540.19,2.85E-21
540.2,2.85E-21
540.21,2.85E-21
540.22,2.85E-21
540.23,2.85E-21
540.24,2.85E-21
540.25,2.85E-21
540.26,2.85E-21
540.27,2.85E-21
540.28,2.85E-21
540.29,2.85E-21
540.3,2.85E-21
540.31,2.85E-21
540.32,2.85E-21
540.33,2.85E-21
540.34,2.85E-21
540.35,2.85E-21
540.36,2.85E-21
540.37,2.85E-21
540.38,2.85E-21
540.39,2.86E-21
540.4,2.86E-21
540.41,2.86E-21
540.42,2.86E-21
540.43,2.86E-21
540.44,2.86E-21
540.45,2.86E-21
540.46,2.86E-21
540.47,2.86E-21
540.48,2.86E-21
540.49,2.86E-21
540.5,2.86E-21
540.51,2.86E-21
540.52,2.86E-21
540.53,2.86E-21
540.54,2.86E-21
540.55,2.86E-21
540.56,2.86E-21
540.57,2.87E-21
540.58,2.87E-21
540.59,2.87E-21
540.6,2.87E-21
540.61,2.87E-21
540.62,2.87E-21
540.63,2.87E-21
540.64,2.87E-21
540.65,2.87E-21
540.66,2.87E-21
540.67,2.87E-21
540.68,2.87E-21
540.69,2.87E-21
540.7,2.87E-21
540.71,2.87E-21
540.72,2.87E-21
540.73,2.87E-21
540.74,2.88E-21
540.75,2.88E-21
540.76,2.88E-21
540.77,2.88E-21
540.78,2.88E-21
540.79,2.88E-21
540.8,2.88E-21
540.81,2.88E-21
540.82,2.88E-21
540.83,2.88E-21
540.84,2.88E-21
540.85,2.88E-21
540.86,2.88E-21
540.87,2.88E-21
540.88,2.88E-21
540.89,2.88E-21
540.9,2.88E-21
540.91,2.89E-21
540.92,2.89E-21
540.93,2.89E-21
540.94,2.89E-21
540.95,2.89E-21
540.96,2.89E-21
540.97,2.89E-21
540.98,2.89E-21
540.99,2.89E-21
541,2.89E-21
541.01,2.89E-21
541.02,2.89E-21
541.03,2.89E-21
541.04,2.89E-21
541.05,2.89E-21
541.06,2.89E-21
541.07,2.89E-21
541.08,2.89E-21
541.09,2.90E-21
541.1,2.90E-21
541.11,2.90E-21
541.12,2.90E-21
541.13,2.90E-21
541.14,2.90E-21
541.15,2.90E-21
541.16,2.90E-21
541.17,2.90E-21
541.18,2.90E-21
541.19,2.90E-21
541.2,2.90E-21
541.21,2.90E-21
541.22,2.90E-21
541.23,2.90E-21
541.24,2.90E-21
541.25,2.90E-21
541.26,2.90E-21
541.27,2.90E-21
541.28,2.91E-21
541.29,2.91E-21
541.3,2.91E-21
541.31,2.91E-21
541.32,2.91E-21
541.33,2.91E-21
541.34,2.91E-21
541.35,2.91E-21
541.36,2.91E-21
541.37,2.91E-21
541.38,2.91E-21
541.39,2.91E-21
541.4,2.91E-21
541.41,2.91E-21
541.42,2.92E-21
541.43,2.92E-21
541.44,2.92E-21
541.45,2.92E-21
541.46,2.92E-21
541.47,2.92E-21
541.48,2.92E-21
541.49,2.92E-21
541.5,2.92E-21
541.51,2.92E-21
541.52,2.92E-21
541.53,2.92E-21
541.54,2.92E-21
541.55,2.92E-21
541.56,2.92E-21
541.57,2.92E-21
541.58,2.92E-21
541.59,2.92E-21
541.6,2.93E-21
541.61,2.93E-21
541.62,2.93E-21
541.63,2.93E-21
541.64,2.93E-21
541.65,2.93E-21
541.66,2.93E-21
541.67,2.93E-21
541.68,2.93E-21
541.69,2.93E-21
541.7,2.93E-21
541.71,2.93E-21
541.72,2.93E-21
541.73,2.93E-21
541.74,2.93E-21
541.75,2.93E-21
541.76,2.94E-21
541.77,2.94E-21
541.78,2.94E-21
541.79,2.94E-21
541.8,2.94E-21
541.81,2.94E-21
541.82,2.94E-21
541.83,2.94E-21
541.84,2.94E-21
541.85,2.94E-21
541.86,2.94E-21
541.87,2.94E-21
541.88,2.94E-21
541.89,2.94E-21
541.9,2.94E-21
541.91,2.95E-21
541.92,2.95E-21
541.93,2.95E-21
541.94,2.95E-21
541.95,2.95E-21
541.96,2.95E-21
541.97,2.95E-21
541.98,2.95E-21
541.99,2.95E-21
542,2.95E-21
542.01,2.95E-21
542.02,2.95E-21
542.03,2.95E-21
542.04,2.95E-21
542.05,2.95E-21
542.06,2.95E-21
542.07,2.96E-21
542.08,2.96E-21
542.09,2.96E-21
542.1,2.96E-21
542.11,2.96E-21
542.12,2.96E-21
542.13,2.96E-21
542.14,2.96E-21
542.15,2.96E-21
542.16,2.96E-21
542.17,2.96E-21
542.18,2.96E-21
542.19,2.96E-21
542.2,2.96E-21
542.21,2.96E-21
542.22,2.96E-21
542.23,2.96E-21
542.24,2.96E-21
542.25,2.97E-21
542.26,2.97E-21
542.27,2.97E-21
542.28,2.97E-21
542.29,2.97E-21
542.3,2.97E-21
542.31,2.97E-21
542.32,2.97E-21
542.33,2.97E-21
542.34,2.97E-21
542.35,2.97E-21
542.36,2.97E-21
542.37,2.97E-21
542.38,2.97E-21
542.39,2.97E-21
542.4,2.97E-21
542.41,2.97E-21
542.42,2.97E-21
542.43,2.98E-21
542.44,2.98E-21
542.45,2.98E-21
542.46,2.98E-21
542.47,2.98E-21
542.48,2.98E-21
542.49,2.98E-21
542.5,2.98E-21
542.51,2.98E-21
542.52,2.98E-21
542.53,2.98E-21
542.54,2.98E-21
542.55,2.98E-21
542.56,2.98E-21
542.57,2.99E-21
542.58,2.99E-21
542.59,2.99E-21
542.6,2.99E-21
542.61,2.99E-21
542.62,2.99E-21
542.63,2.99E-21
542.64,2.99E-21
542.65,2.99E-21
542.66,2.99E-21
542.67,2.99E-21
542.68,2.99E-21
542.69,2.99E-21
542.7,2.99E-21
542.71,2.99E-21
542.72,2.99E-21
542.73,2.99E-21
542.74,3.00E-21
542.75,3.00E-21
542.76,3.00E-21
542.77,3.00E-21
542.78,3.00E-21
542.79,3.00E-21
542.8,3.00E-21
542.81,3.00E-21
542.82,3.00E-21
542.83,3.00E-21
542.84,3.00E-21
542.85,3.00E-21
542.86,3.00E-21
542.87,3.00E-21
542.88,3.00E-21
542.89,3.00E-21
542.9,3.00E-21
542.91,3.00E-21
542.92,3.01E-21
542.93,3.01E-21
542.94,3.01E-21
542.95,3.01E-21
542.96,3.01E-21
542.97,3.01E-21
542.98,3.01E-21
542.99,3.01E-21
543,3.01E-21
543.01,3.01E-21
543.02,3.01E-21
543.03,3.01E-21
543.04,3.01E-21
543.05,3.01E-21
543.06,3.01E-21
543.07,3.01E-21
543.08,3.02E-21
543.09,3.02E-21
543.1,3.02E-21
543.11,3.02E-21
543.12,3.02E-21
543.13,3.02E-21
543.14,3.02E-21
543.15,3.02E-21
543.16,3.02E-21
543.17,3.02E-21
543.18,3.02E-21
543.19,3.02E-21
543.2,3.02E-21
543.21,3.02E-21
543.22,3.02E-21
543.23,3.02E-21
543.24,3.02E-21
543.25,3.03E-21
543.26,3.03E-21
543.27,3.03E-21
543.28,3.03E-21
543.29,3.03E-21
543.3,3.03E-21
543.31,3.03E-21
543.32,3.03E-21
543.33,3.03E-21
543.34,3.03E-21
543.35,3.03E-21
543.36,3.03E-21
543.37,3.03E-21
543.38,3.03E-21
543.39,3.03E-21
543.4,3.03E-21
543.41,3.03E-21
543.42,3.04E-21
543.43,3.04E-21
543.44,3.04E-21
543.45,3.04E-21
543.46,3.04E-21
543.47,3.04E-21
543.48,3.04E-21
543.49,3.04E-21
543.5,3.04E-21
543.51,3.04E-21
543.52,3.04E-21
543.53,3.04E-21
543.54,3.04E-21
543.55,3.04E-21
543.56,3.04E-21
543.57,3.04E-21
543.58,3.04E-21
543.59,3.04E-21
543.6,3.04E-21
543.61,3.04E-21
543.62,3.05E-21
543.63,3.05E-21
543.64,3.05E-21
543.65,3.05E-21
543.66,3.05E-21
543.67,3.05E-21
543.68,3.05E-21
543.69,3.05E-21
543.7,3.05E-21
543.71,3.05E-21
543.72,3.05E-21
543.73,3.05E-21
543.74,3.05E-21
543.75,3.05E-21
543.76,3.05E-21
543.77,3.05E-21
543.78,3.05E-21
543.79,3.05E-21
543.8,3.06E-21
543.81,3.06E-21
543.82,3.06E-21
543.83,3.06E-21
543.84,3.06E-21
543.85,3.06E-21
543.86,3.06E-21
543.87,3.06E-21
543.88,3.06E-21
543.89,3.06E-21
543.9,3.06E-21
543.91,3.06E-21
543.92,3.06E-21
543.93,3.06E-21
543.94,3.06E-21
543.95,3.07E-21
543.96,3.07E-21
543.97,3.07E-21
543.98,3.07E-21
543.99,3.07E-21
544,3.07E-21
544.01,3.07E-21
544.02,3.07E-21
544.03,3.07E-21
544.04,3.07E-21
544.05,3.07E-21
544.06,3.07E-21
544.07,3.07E-21
544.08,3.07E-21
544.09,3.07E-21
544.1,3.07E-21
544.11,3.07E-21
544.12,3.07E-21
544.13,3.07E-21
544.14,3.07E-21
544.15,3.07E-21
544.16,3.07E-21
544.17,3.08E-21
544.18,3.08E-21
544.19,3.08E-21
544.2,3.08E-21
544.21,3.08E-21
544.22,3.08E-21
544.23,3.08E-21
544.24,3.08E-21
544.25,3.08E-21
544.26,3.08E-21
544.27,3.08E-21
544.28,3.08E-21
544.29,3.08E-21
544.3,3.08E-21
544.31,3.08E-21
544.32,3.08E-21
544.33,3.08E-21
544.34,3.09E-21
544.35,3.09E-21
544.36,3.09E-21
544.37,3.09E-21
544.38,3.09E-21
544.39,3.09E-21
544.4,3.09E-21
544.41,3.09E-21
544.42,3.09E-21
544.43,3.09E-21
544.44,3.09E-21
544.45,3.09E-21
544.46,3.09E-21
544.47,3.09E-21
544.48,3.09E-21
544.49,3.09E-21
544.5,3.09E-21
544.51,3.09E-21
544.52,3.09E-21
544.53,3.09E-21
544.54,3.09E-21
544.55,3.09E-21
544.56,3.10E-21
544.57,3.10E-21
544.58,3.10E-21
544.59,3.10E-21
544.6,3.10E-21
544.61,3.10E-21
544.62,3.10E-21
544.63,3.10E-21
544.64,3.10E-21
544.65,3.10E-21
544.66,3.10E-21
544.67,3.10E-21
544.68,3.10E-21
544.69,3.10E-21
544.7,3.10E-21
544.71,3.10E-21
544.72,3.10E-21
544.73,3.10E-21
544.74,3.10E-21
544.75,3.11E-21
544.76,3.11E-21
544.77,3.11E-21
544.78,3.11E-21
544.79,3.11E-21
544.8,3.11E-21
544.81,3.11E-21
544.82,3.11E-21
544.83,3.11E-21
544.84,3.11E-21
544.85,3.11E-21
544.86,3.11E-21
544.87,3.11E-21
544.88,3.11E-21
544.89,3.11E-21
544.9,3.11E-21
544.91,3.11E-21
544.92,3.11E-21
544.93,3.11E-21
544.94,3.11E-21
544.95,3.11E-21
544.96,3.11E-21
544.97,3.11E-21
544.98,3.12E-21
544.99,3.12E-21
545,3.12E-21
545.01,3.12E-21
545.02,3.12E-21
545.03,3.12E-21
545.04,3.12E-21
545.05,3.12E-21
545.06,3.12E-21
545.07,3.12E-21
545.08,3.12E-21
545.09,3.12E-21
545.1,3.12E-21
545.11,3.12E-21
545.12,3.12E-21
545.13,3.12E-21
545.14,3.12E-21
545.15,3.12E-21
545.16,3.12E-21
545.17,3.12E-21
545.18,3.12E-21
545.19,3.12E-21
545.2,3.12E-21
545.21,3.12E-21
545.22,3.12E-21
545.23,3.12E-21
545.24,3.12E-21
545.25,3.13E-21
545.26,3.13E-21
545.27,3.13E-21
545.28,3.13E-21
545.29,3.13E-21
545.3,3.13E-21
545.31,3.13E-21
545.32,3.13E-21
545.33,3.13E-21
545.34,3.13E-21
545.35,3.13E-21
545.36,3.13E-21
545.37,3.13E-21
545.38,3.13E-21
545.39,3.13E-21
545.4,3.13E-21
545.41,3.13E-21
545.42,3.13E-21
545.43,3.13E-21
545.44,3.13E-21
545.45,3.14E-21
545.46,3.14E-21
545.47,3.14E-21
545.48,3.14E-21
545.49,3.14E-21
545.5,3.14E-21
545.51,3.14E-21
545.52,3.14E-21
545.53,3.14E-21
545.54,3.14E-21
545.55,3.14E-21
545.56,3.14E-21
545.57,3.14E-21
545.58,3.14E-21
545.59,3.14E-21
545.6,3.14E-21
545.61,3.14E-21
545.62,3.14E-21
545.63,3.14E-21
545.64,3.14E-21
545.65,3.14E-21
545.66,3.14E-21
545.67,3.14E-21
545.68,3.14E-21
545.69,3.14E-21
545.7,3.14E-21
545.71,3.15E-21
545.72,3.15E-21
545.73,3.15E-21
545.74,3.15E-21
545.75,3.15E-21
545.76,3.15E-21
545.77,3.15E-21
545.78,3.15E-21
545.79,3.15E-21
545.8,3.15E-21
545.81,3.15E-21
545.82,3.15E-21
545.83,3.15E-21
545.84,3.15E-21
545.85,3.15E-21
545.86,3.15E-21
545.87,3.15E-21
545.88,3.15E-21
545.89,3.15E-21
545.9,3.15E-21
545.91,3.15E-21
545.92,3.15E-21
545.93,3.15E-21
545.94,3.15E-21
545.95,3.15E-21
545.96,3.15E-21
545.97,3.15E-21
545.98,3.16E-21
545.99,3.16E-21
546,3.16E-21
546.01,3.16E-21
546.02,3.16E-21
546.03,3.16E-21
546.04,3.16E-21
546.05,3.16E-21
546.06,3.16E-21
546.07,3.16E-21
546.08,3.16E-21
546.09,3.16E-21
546.1,3.16E-21
546.11,3.16E-21
546.12,3.16E-21
546.13,3.16E-21
546.14,3.16E-21
546.15,3.16E-21
546.16,3.16E-21
546.17,3.16E-21
546.18,3.16E-21
546.19,3.16E-21
546.2,3.16E-21
546.21,3.17E-21
546.22,3.17E-21
546.23,3.17E-21
546.24,3.17E-21
546.25,3.17E-21
546.26,3.17E-21
546.27,3.17E-21
546.28,3.17E-21
546.29,3.17E-21
546.3,3.17E-21
546.31,3.17E-21
546.32,3.17E-21
546.33,3.17E-21
546.34,3.17E-21
546.35,3.17E-21
546.36,3.17E-21
546.37,3.17E-21
546.38,3.17E-21
546.39,3.17E-21
546.4,3.17E-21
546.41,3.17E-21
546.42,3.17E-21
546.43,3.17E-21
546.44,3.17E-21
546.45,3.17E-21
546.46,3.17E-21
546.47,3.17E-21
546.48,3.17E-21
546.49,3.17E-21
546.5,3.17E-21
546.51,3.17E-21
546.52,3.17E-21
546.53,3.17E-21
546.54,3.18E-21
546.55,3.18E-21
546.56,3.18E-21
546.57,3.18E-21
546.58,3.18E-21
546.59,3.18E-21
546.6,3.18E-21
546.61,3.18E-21
546.62,3.18E-21
546.63,3.18E-21
546.64,3.18E-21
546.65,3.18E-21
546.66,3.18E-21
546.67,3.18E-21
546.68,3.18E-21
546.69,3.18E-21
546.7,3.18E-21
546.71,3.18E-21
546.72,3.18E-21
546.73,3.18E-21
546.74,3.18E-21
546.75,3.18E-21
546.76,3.18E-21
546.77,3.18E-21
546.78,3.18E-21
546.79,3.18E-21
546.8,3.18E-21
546.81,3.18E-21
546.82,3.18E-21
546.83,3.19E-21
546.84,3.19E-21
546.85,3.19E-21
546.86,3.19E-21
546.87,3.19E-21
546.88,3.19E-21
546.89,3.19E-21
546.9,3.19E-21
546.91,3.19E-21
546.92,3.19E-21
546.93,3.19E-21
546.94,3.19E-21
546.95,3.19E-21
546.96,3.19E-21
546.97,3.19E-21
546.98,3.19E-21
546.99,3.19E-21
547,3.19E-21
547.01,3.19E-21
547.02,3.19E-21
547.03,3.19E-21
547.04,3.19E-21
547.05,3.19E-21
547.06,3.19E-21
547.07,3.19E-21
547.08,3.19E-21
547.09,3.19E-21
547.1,3.19E-21
547.11,3.19E-21
547.12,3.19E-21
547.13,3.19E-21
547.14,3.19E-21
547.15,3.19E-21
547.16,3.20E-21
547.17,3.20E-21
547.18,3.20E-21
547.19,3.20E-21
547.2,3.20E-21
547.21,3.20E-21
547.22,3.20E-21
547.23,3.20E-21
547.24,3.20E-21
547.25,3.20E-21
547.26,3.20E-21
547.27,3.20E-21
547.28,3.20E-21
547.29,3.20E-21
547.3,3.20E-21
547.31,3.20E-21
547.32,3.20E-21
547.33,3.20E-21
547.34,3.20E-21
547.35,3.20E-21
547.36,3.20E-21
547.37,3.20E-21
547.38,3.20E-21
547.39,3.20E-21
547.4,3.20E-21
547.41,3.20E-21
547.42,3.20E-21
547.43,3.20E-21
547.44,3.20E-21
547.45,3.20E-21
547.46,3.20E-21
547.47,3.21E-21
547.48,3.21E-21
547.49,3.21E-21
547.5,3.21E-21
547.51,3.21E-21
547.52,3.21E-21
547.53,3.21E-21
547.54,3.21E-21
547.55,3.21E-21
547.56,3.21E-21
547.57,3.21E-21
547.58,3.21E-21
547.59,3.21E-21
547.6,3.21E-21
547.61,3.21E-21
547.62,3.21E-21
547.63,3.21E-21
547.64,3.21E-21
547.65,3.21E-21
547.66,3.21E-21
547.67,3.21E-21
547.68,3.21E-21
547.69,3.21E-21
547.7,3.21E-21
547.71,3.21E-21
547.72,3.21E-21
547.73,3.21E-21
547.74,3.21E-21
547.75,3.21E-21
547.76,3.21E-21
547.77,3.21E-21
547.78,3.21E-21
547.79,3.21E-21
547.8,3.22E-21
547.81,3.22E-21
547.82,3.22E-21
547.83,3.22E-21
547.84,3.22E-21
547.85,3.22E-21
547.86,3.22E-21
547.87,3.22E-21
547.88,3.22E-21
547.89,3.22E-21
547.9,3.22E-21
547.91,3.22E-21
547.92,3.22E-21
547.93,3.22E-21
547.94,3.22E-21
547.95,3.22E-21
547.96,3.22E-21
547.97,3.22E-21
547.98,3.22E-21
547.99,3.22E-21
548,3.22E-21
548.01,3.22E-21
548.02,3.22E-21
548.03,3.22E-21
548.04,3.22E-21
548.05,3.22E-21
548.06,3.22E-21
548.07,3.22E-21
548.08,3.22E-21
548.09,3.22E-21
548.1,3.22E-21
548.11,3.22E-21
548.12,3.22E-21
548.13,3.22E-21
548.14,3.22E-21
548.15,3.22E-21
548.16,3.22E-21
548.17,3.22E-21
548.18,3.22E-21
548.19,3.23E-21
548.2,3.23E-21
548.21,3.23E-21
548.22,3.23E-21
548.23,3.23E-21
548.24,3.23E-21
548.25,3.23E-21
548.26,3.23E-21
548.27,3.23E-21
548.28,3.23E-21
548.29,3.23E-21
548.3,3.23E-21
548.31,3.23E-21
548.32,3.23E-21
548.33,3.23E-21
548.34,3.23E-21
548.35,3.23E-21
548.36,3.23E-21
548.37,3.23E-21
548.38,3.23E-21
548.39,3.23E-21
548.4,3.23E-21
548.41,3.23E-21
548.42,3.23E-21
548.43,3.23E-21
548.44,3.23E-21
548.45,3.23E-21
548.46,3.23E-21
548.47,3.23E-21
548.48,3.23E-21
548.49,3.23E-21
548.5,3.24E-21
548.51,3.24E-21
548.52,3.24E-21
548.53,3.24E-21
548.54,3.24E-21
548.55,3.24E-21
548.56,3.24E-21
548.57,3.24E-21
548.58,3.24E-21
548.59,3.24E-21
548.6,3.24E-21
548.61,3.24E-21
548.62,3.24E-21
548.63,3.24E-21
548.64,3.24E-21
548.65,3.24E-21
548.66,3.24E-21
548.67,3.24E-21
548.68,3.24E-21
548.69,3.24E-21
548.7,3.24E-21
548.71,3.24E-21
548.72,3.24E-21
548.73,3.24E-21
548.74,3.24E-21
548.75,3.24E-21
548.76,3.24E-21
548.77,3.24E-21
548.78,3.24E-21
548.79,3.24E-21
548.8,3.24E-21
548.81,3.24E-21
548.82,3.24E-21
548.83,3.24E-21
548.84,3.24E-21
548.85,3.24E-21
548.86,3.24E-21
548.87,3.25E-21
548.88,3.25E-21
548.89,3.25E-21
548.9,3.25E-21
548.91,3.25E-21
548.92,3.25E-21
548.93,3.25E-21
548.94,3.25E-21
548.95,3.25E-21
548.96,3.25E-21
548.97,3.25E-21
548.98,3.25E-21
548.99,3.25E-21
549,3.25E-21
549.01,3.25E-21
549.02,3.25E-21
549.03,3.25E-21
549.04,3.25E-21
549.05,3.25E-21
549.06,3.25E-21
549.07,3.25E-21
549.08,3.25E-21
549.09,3.25E-21
549.1,3.25E-21
549.11,3.25E-21
549.12,3.25E-21
549.13,3.25E-21
549.14,3.25E-21
549.15,3.25E-21
549.16,3.25E-21
549.17,3.25E-21
549.18,3.25E-21
549.19,3.25E-21
549.2,3.25E-21
549.21,3.25E-21
549.22,3.26E-21
549.23,3.26E-21
549.24,3.26E-21
549.25,3.26E-21
549.26,3.26E-21
549.27,3.26E-21
549.28,3.26E-21
549.29,3.26E-21
549.3,3.26E-21
549.31,3.26E-21
549.32,3.26E-21
549.33,3.26E-21
549.34,3.26E-21
549.35,3.26E-21
549.36,3.26E-21
549.37,3.26E-21
549.38,3.26E-21
549.39,3.26E-21
549.4,3.26E-21
549.41,3.26E-21
549.42,3.26E-21
549.43,3.26E-21
549.44,3.26E-21
549.45,3.26E-21
549.46,3.26E-21
549.47,3.26E-21
549.48,3.26E-21
549.49,3.26E-21
549.5,3.26E-21
549.51,3.26E-21
549.52,3.26E-21
549.53,3.26E-21
549.54,3.26E-21
549.55,3.26E-21
549.56,3.26E-21
549.57,3.26E-21
549.58,3.26E-21
549.59,3.26E-21
549.6,3.26E-21
549.61,3.26E-21
549.62,3.27E-21
549.63,3.27E-21
549.64,3.27E-21
549.65,3.27E-21
549.66,3.27E-21
549.67,3.27E-21
549.68,3.27E-21
549.69,3.27E-21
549.7,3.27E-21
549.71,3.27E-21
549.72,3.27E-21
549.73,3.27E-21
549.74,3.27E-21
549.75,3.27E-21
549.76,3.27E-21
549.77,3.27E-21
549.78,3.27E-21
549.79,3.27E-21
549.8,3.27E-21
549.81,3.27E-21
549.82,3.27E-21
549.83,3.27E-21
549.84,3.27E-21
549.85,3.27E-21
549.86,3.27E-21
549.87,3.27E-21
549.88,3.27E-21
549.89,3.27E-21
549.9,3.27E-21
549.91,3.27E-21
549.92,3.27E-21
549.93,3.27E-21
549.94,3.27E-21
549.95,3.27E-21
549.96,3.28E-21
549.97,3.28E-21
549.98,3.28E-21
549.99,3.28E-21
550,3.28E-21
550.01,3.28E-21
550.02,3.28E-21
550.03,3.28E-21
550.04,3.28E-21
550.05,3.28E-21
550.06,3.28E-21
550.07,3.28E-21
550.08,3.28E-21
550.09,3.28E-21
550.1,3.28E-21
550.11,3.28E-21
550.12,3.28E-21
550.13,3.28E-21
550.14,3.28E-21
550.15,3.28E-21
550.16,3.28E-21
550.17,3.28E-21
550.18,3.28E-21
550.19,3.28E-21
550.2,3.28E-21
550.21,3.28E-21
550.22,3.28E-21
550.23,3.28E-21
550.24,3.28E-21
550.25,3.28E-21
550.26,3.28E-21
550.27,3.28E-21
550.28,3.28E-21
550.29,3.28E-21
550.3,3.28E-21
550.31,3.28E-21
550.32,3.29E-21
550.33,3.29E-21
550.34,3.29E-21
550.35,3.29E-21
550.36,3.29E-21
550.37,3.29E-21
550.38,3.29E-21
550.39,3.29E-21
550.4,3.29E-21
550.41,3.29E-21
550.42,3.29E-21
550.43,3.29E-21
550.44,3.29E-21
550.45,3.29E-21
550.46,3.29E-21
550.47,3.29E-21
550.48,3.29E-21
550.49,3.29E-21
550.5,3.29E-21
550.51,3.29E-21
550.52,3.29E-21
550.53,3.29E-21
550.54,3.29E-21
550.55,3.29E-21
550.56,3.29E-21
550.57,3.29E-21
550.58,3.29E-21
550.59,3.29E-21
550.6,3.29E-21
550.61,3.29E-21
550.62,3.29E-21
550.63,3.29E-21
550.64,3.29E-21
550.65,3.30E-21
550.66,3.30E-21
550.67,3.30E-21
550.68,3.30E-21
550.69,3.30E-21
550.7,3.30E-21
550.71,3.30E-21
550.72,3.30E-21
550.73,3.30E-21
550.74,3.30E-21
550.75,3.30E-21
550.76,3.30E-21
550.77,3.30E-21
550.78,3.30E-21
550.79,3.30E-21
550.8,3.30E-21
550.81,3.30E-21
550.82,3.30E-21
550.83,3.30E-21
550.84,3.30E-21
550.85,3.30E-21
550.86,3.30E-21
550.87,3.30E-21
550.88,3.30E-21
550.89,3.30E-21
550.9,3.30E-21
550.91,3.30E-21
550.92,3.30E-21
550.93,3.30E-21
550.94,3.30E-21
550.95,3.31E-21
